29.4684680208 31.1149933868 0.284737356225 0 1
26.6317856051 34.5823021203 0.798948864427 0 1
27.7987511793 29.9670827803 0.188755617767 0 1
26.4690518525 30.556761693 0.193546966491 0 1
28.7724801305 36.6810920524 0.313377159856 0 1
29.7636804725 31.719200345 0.155754256242 0 1
26.8887620838 31.986247421 0.961777925419 0 1
27.9644494565 30.4645356549 0.0758405586525 0 1
26.3362123023 32.1876471883 0.373797455709 0 1
25.2015533648 29.5582606593 0.788137520252 1 0
26.134932572 27.562421243 0.689464978088 1 0
25.5129390644 29.1249360895 0.656283880871 1 0
25.7114303108 26.8810331792 0.452669780474 0 1
25.476410307 33.2344328484 0.538894010084 0 1
29.6252743229 32.490730813 0.546814343783 0 1
25.8991857223 31.8694953755 0.850202560064 0 1
25.3388845492 30.5590087213 0.80790883239 0 1
28.748002441 34.8049249663 0.0469766366088 0 1
29.4882731558 36.8887475443 0.744482420923 0 1
25.1124028397 31.2632391255 0.161381948183 0 1
29.3414811392 36.4282141234 0.544859646803 0 1
28.5017927285 35.1539067161 0.151789797805 0 1
28.714057733 34.3090742956 0.0208463763273 0 1
26.1183137494 27.3294170944 0.364351232989 0 1
28.512491073 31.6466632697 0.755562926051 0 1
29.4811364418 36.8204596141 0.24692001248 0 1
28.9929638502 32.9246144209 0.372456236482 0 1
27.7992922389 33.805695053 0.303214317715 0 1
28.5499223526 30.4963708419 0.40626512345 0 1
25.4362869223 28.718736622 0.58911084442 1 0
28.7967388246 36.7526267553 0.839520345166 0 1
28.0044261087 33.6284082446 0.22680329311 0 1
29.2146992821 36.2305714288 0.639136432035 0 1
26.4631748459 29.0349359559 0.351204602928 0 1
25.6069448879 29.169117666 0.570290423299 1 0
29.7726174087 32.8445285107 0.43101047838 0 1
27.9247492202 35.1389741362 0.206020430888 0 1
26.3181569728 30.956273176 0.713906848085 0 1
28.0053332838 33.1083699919 0.0853085225646 0 1
26.2206188811 32.3121168747 0.497923919966 0 1
28.8608174041 31.1751228405 0.0763077738291 0 1
29.1847806809 35.3634390932 0.608087655925 0 1
29.7191735372 34.0542686562 0.0152876727506 0 1
29.1905837636 33.4959048704 0.10702544407 0 1
27.9676606153 30.5132940463 0.709775144899 0 1
26.3398947133 32.1655134262 0.868241562626 0 1
29.1903634254 35.8898467437 0.710529201274 0 1
27.3384056967 30.3025339574 0.26520602306 0 1
25.6596505937 33.1081894266 0.0107098477671 0 1
25.3170389923 32.5168799131 0.21108514715 0 1
26.9413251255 33.5717391347 0.594592516125 0 1
28.319037511 30.7132788858 0.179195840361 0 1
29.5687902219 34.4101762682 0.474666974718 0 1
26.1881569271 31.0285858213 0.543974151436 0 1
25.4163531821 32.0774235045 0.123699052832 0 1
25.7181651208 30.0149412548 0.492484776133 0 1
27.4771021371 29.1286081757 0.843583506086 1 0
27.3749127414 29.6910537111 0.785252932991 1 0
26.9810191399 33.6473743495 0.734258181129 0 1
27.0134193805 31.4392675487 0.00841967596686 0 1
26.5616887515 29.9281044487 0.622422946278 1 0
29.7930321265 31.2238820165 0.606734658758 0 1
26.4317520638 28.9760067791 0.63306631269 1 0
25.2578828459 30.3884337278 0.730068055496 0 1
26.484270986 27.7505894731 0.178437789623 0 1
27.8756932555 33.3703902637 0.826434312106 0 1
28.3727999449 36.0871323732 0.982633203998 0 1
26.2377068541 31.5496941225 0.684941103139 0 1
28.3740576705 31.6743650981 0.714789944521 0 1
29.840853415 34.0326497781 0.568823351058 0 1
29.4435381658 35.1050045326 0.368727840784 0 1
28.6778514936 32.7365656502 0.950681768682 0 1
25.7507552188 31.7208298405 0.818068882487 0 1
28.8917290418 34.7950629061 0.754008920036 0 1
27.3626402931 32.7684690057 0.466770647767 0 1
27.8191139952 35.6627524872 0.348362052224 0 1
26.6763558838 30.1444132867 0.399618383932 0 1
26.9394707248 32.5644907864 0.159608877261 0 1
29.839766385 35.0802736998 0.864866749627 0 1
26.0033008728 33.2411033061 0.611593066251 0 1
25.8433281656 32.7647693742 0.93801682976 0 1
28.8003020914 34.4913822741 0.249017987278 0 1
26.645481426 28.9811188119 0.280707878582 0 1
27.3824635535 33.1487910476 0.599538295369 0 1
25.7506416084 32.1055903912 0.39968099185 0 1
27.4673136805 29.9772224721 0.200279422803 0 1
28.9594408789 30.9698596023 0.852720797821 0 1
29.4735339195 35.4282527323 0.608486113499 0 1
27.7952556217 35.6869090996 0.228719549688 0 1
29.9591642087 34.9373212687 0.545361634629 0 1
28.542106213 32.6089268291 0.390539030484 0 1
27.4089000589 31.8723676543 0.046620583837 0 1
25.652027121 33.4488091889 0.991999214848 0 1
26.6829075821 29.2171973252 0.162540573833 0 1
26.5418385637 28.444284711 0.240892084045 0 1
26.8441098544 28.2938970414 0.0911079884224 0 1
25.0703616557 27.0629803241 0.721647055835 1 0
25.25660479 28.4598521461 0.689505110429 1 0
25.4340057966 29.8754697531 0.176946997883 0 1
26.2250116072 28.3186845741 0.642660163264 1 0
25.6250313186 32.1490039142 0.19366927515 0 1
29.1625055525 32.829392028 0.329677218972 0 1
26.6548621386 28.8516381425 0.390520148545 0 1
25.5360695948 30.3270793017 0.47700378899 0 1
28.9174691137 32.6190669681 0.0742926151455 0 1
29.5836718558 32.3135435535 0.3477912095 0 1
26.9170634225 33.0816266856 0.617759350709 0 1
27.2942901556 32.4030879762 0.841766714558 0 1
29.6870279907 35.6680893731 0.611228435153 0 1
25.050149899 32.2043902096 0.768963867508 0 1
25.1209475996 32.1268844914 0.190953782922 0 1
26.3962404535 30.447235998 0.578742953827 0 1
26.5837143908 33.5119512798 0.967997522073 0 1
28.2431428095 30.9365883443 0.764724015729 0 1
28.8022594116 32.9578825129 0.760855008789 0 1
27.1996485269 31.5664621045 0.620603294983 0 1
28.2338228226 33.8316836944 0.26804387921 0 1
27.7978489318 31.473342238 0.640440874991 0 1
29.4621633373 34.1367651424 0.0459235377389 0 1
25.2413754225 32.2961529733 0.0532801890753 0 1
25.6502673846 33.5132480542 0.642139173879 0 1
26.1899584039 28.4883320798 0.955141949621 1 0
28.9993545902 32.1326321918 0.0185259244946 0 1
26.7454439844 34.3600247625 0.801177288721 0 1
29.1499116538 31.6388019672 0.975462554889 0 1
28.1074948773 33.865858586 0.0445199947906 0 1
25.7083174581 29.6250203779 0.91909362623 1 0
26.9099719008 32.8686368359 0.378992509024 0 1
26.7654156946 34.4012863762 0.287829767302 0 1
29.8523682848 34.10272393 0.778513859452 0 1
29.6910096668 32.5066973845 0.0971283248075 0 1
28.7562539787 36.0950717417 0.84421357899 0 1
27.1136372441 33.2206709776 0.951294204826 0 1
28.6878306664 32.9917271512 0.907089246296 0 1
29.0859873182 32.8275978382 0.523060487297 0 1
27.6150488448 31.4203906533 0.0982325205625 0 1
29.5533038898 33.5915528005 0.315620697415 0 1
29.5478348835 37.5173144942 0.960635016603 0 1
29.8295753644 35.1589303021 0.141534652931 0 1
29.9101759398 32.6245606883 0.448418292482 0 1
29.0402537454 37.0046718246 0.543509628713 0 1
27.3285740345 31.7251481257 0.63004186527 0 1
27.9226168494 29.6985099016 0.446855225449 0 1
26.5168442168 32.8854846975 0.554717677915 0 1
28.4883168024 32.4672574688 0.643485099797 0 1
28.3659934986 35.6307310304 0.403790466285 0 1
27.6846223587 35.20669384 0.961484030082 0 1
26.2487167373 33.3135038869 0.51009703014 0 1
28.9881025768 33.9817873556 0.121160577788 0 1
26.8485302007 29.4000950999 0.717597406987 1 0
26.2643594473 28.5558684178 0.0851182924401 0 1
27.4847081343 28.9122507906 0.982458540976 1 0
27.8846556602 33.705929402 0.788048454853 0 1
26.606702406 27.8772869407 0.845943819399 1 0
28.1206698314 31.2069349251 0.739519396015 0 1
28.1083327794 34.2989210711 0.0018992440708 0 1
28.0625733213 31.6681398355 0.174194213707 0 1
25.1995475584 31.1462165444 0.241094939656 0 1
25.4900816341 29.0916513206 0.463730956217 0 1
26.1945092391 33.6784328728 0.137870750943 0 1
26.9659465991 29.1280154442 0.33227449216 0 1
29.2009768764 35.9439336362 0.373404320401 0 1
27.6225848611 30.9393722989 0.876122066304 0 1
25.783267407 33.4934276935 0.0241696909921 0 1
29.2100738875 37.0554000183 0.361715562777 0 1
28.0288703932 30.2240547536 0.405833680937 0 1
26.2117492425 34.1692658212 0.08641896802 0 1
27.8834591782 33.6185022156 0.459763610348 0 1
26.0623847999 33.350323299 0.902702395787 0 1
29.9106657002 35.4741173995 0.0968126181221 0 1
29.7185105251 35.312947602 0.468174930792 0 1
27.653929125 34.5712739599 0.00352008096235 0 1
29.8324886594 35.3247588603 0.436756352365 0 1
26.7668810687 30.0148032059 0.139793868189 0 1
29.0595745744 31.1851353767 0.435024448823 0 1
27.0534032523 32.465306372 0.0677216660071 0 1
29.3011093189 35.8376287811 0.683175440955 0 1
26.1122597736 32.1838861302 0.404968854276 0 1
26.4842323511 31.8314989172 0.139194026256 0 1
27.2786605871 28.2923027984 0.324314703922 0 1
25.4524897346 31.7459810734 0.253650343315 0 1
25.9346398505 28.0849478853 0.237837242769 0 1
27.5263770656 32.9191805432 0.0787179712878 0 1
28.5896662931 30.1672356391 0.753334343041 0 1
27.2997412017 32.248926309 0.992640909323 0 1
28.3854033282 35.4033189465 0.434631674777 0 1
26.4783001818 29.7233628651 0.838661137993 1 0
25.8491708333 28.2310461392 0.0138258296575 0 1
26.9554835142 31.3384757109 0.983359383514 0 1
29.4580559513 30.8645634018 0.60350662119 0 1
27.2882824939 33.7929916826 0.193932316064 0 1
25.4468233765 32.9445579506 0.75561614411 0 1
25.3047103235 29.9417038625 0.353460846593 0 1
29.801252354 32.2005673063 0.11335730517 0 1
29.3039835828 34.6993146733 0.343475440083 0 1
26.2766940419 32.8400393191 0.828229493427 0 1
29.8115899044 33.3160019546 0.463089054807 0 1
28.4099041207 30.7308313626 0.548229166403 0 1
27.9199512206 34.0270294257 0.083239535995 0 1
28.7272632548 35.3068561122 0.345363218245 0 1
26.7689693897 32.0415644646 0.721369231386 0 1
29.6778798737 32.1711731515 0.386484708148 0 1
29.1585067152 35.779145006 0.702034071491 0 1
25.7443150439 33.3375126942 0.457199293643 0 1
28.5795083812 34.9807556235 0.877061258365 0 1
26.2422661395 27.6521371539 0.626920331346 1 0
26.7322654419 31.7376639034 0.208555344199 0 1
26.5581867107 30.8354571926 0.706035236093 0 1
29.7133423989 35.7344080069 0.784136433234 0 1
28.7614300435 32.9064993434 0.250298073037 0 1
25.109287855 26.8550713905 0.84902085844 1 0
26.2801124194 27.5971147525 0.500376975403 1 0
26.039862461 30.7295510514 0.244643654947 0 1
27.9496938527 29.7361875308 0.120266350792 0 1
25.0153665199 27.0044780915 0.162188678397 0 1
26.5767370641 27.747888009 0.901374598122 1 0
28.0694563815 31.5491752243 0.680905529843 0 1
25.2277346717 32.2121426253 0.470334677978 0 1
27.0213098575 30.4170566199 0.407863992513 0 1
27.9142889269 35.1831799443 0.790324775273 0 1
26.5854541566 27.7018073921 0.876208847353 1 0
28.3926128323 32.7366143464 0.549548144168 0 1
29.3798333232 36.6696557666 0.562265636254 0 1
26.8428917442 33.4559251311 0.0815895283828 0 1
25.1676747992 27.8425249248 0.31698527921 0 1
26.245592548 31.7397675841 0.0251395400844 0 1
27.0157719061 34.7373303779 0.636443462567 0 1
28.5019133267 32.3364335075 0.0683330963978 0 1
27.4640066543 33.7482808541 0.221205595701 0 1
27.9636464051 29.1354012407 0.754067977586 1 0
29.0898612821 32.9215435261 0.924582613556 0 1
25.0961107004 30.4588562656 0.42870104114 0 1
28.3961564774 31.1744937119 0.611983738668 0 1
26.1433757751 27.7716052077 0.561341883297 1 0
26.5252014231 29.9970654568 0.862006796034 1 0
27.4288147446 29.8069916421 0.277200748389 0 1
27.0956018144 32.5350288543 0.359469774091 0 1
25.3136240282 27.7912555354 0.0511775916506 0 1
28.5913549689 29.6357978599 0.954668555342 1 0
25.2326235738 26.8882178638 0.428593665639 0 1
28.2570190327 36.0210835059 0.523491381755 0 1
26.1794427775 31.8879759417 0.077539850759 0 1
26.5395175895 32.7997524605 0.321084056224 0 1
27.9661524781 34.4929916778 0.714864135081 0 1
29.7395851878 32.2311092385 0.643509741474 0 1
27.4231703143 35.0037356814 0.0751677793514 0 1
29.1645082268 32.1886920205 0.477596775674 0 1
27.0506772024 29.2750588387 0.0825804592473 0 1
26.641912978 30.1616644645 0.40813421901 0 1
27.5932908199 30.7765924717 0.0513692630639 0 1
26.7281761041 31.14464343 0.613956638911 0 1
26.7275900038 31.3421580654 0.612672874175 0 1
25.9264936706 27.9657829295 0.882925349843 1 0
26.5509801602 31.04273579 0.903465183618 0 1
26.5034817874 30.8738329928 0.138640550276 0 1
28.4541087101 33.5088410368 0.489975075578 0 1
27.1155590811 34.3988257293 0.214585086142 0 1
26.654279555 29.1665539901 0.470032556177 0 1
26.7741123521 29.5319450108 0.845229700803 1 0
29.3809116597 31.3658798747 0.285047978893 0 1
28.7057249243 33.3551299754 0.84691126839 0 1
27.1793052097 33.2933964262 0.873798719328 0 1
26.9820239082 31.0005109065 0.915046389923 0 1
29.3797428505 30.6293459779 0.456087100964 0 1
27.0922010008 30.6071712525 0.494782015747 0 1
26.7320657962 27.9600602744 0.438369773013 0 1
25.9339547917 28.1817596075 0.416536281175 0 1
25.3521120946 32.0902915585 0.885937686077 0 1
27.0598190859 31.0018839296 0.372963295978 0 1
28.4048691646 31.4146727225 0.814090180709 0 1
28.7052319668 34.8162230621 0.26747882217 0 1
29.6502472786 32.0787515668 0.683721072378 0 1
29.1798908081 32.2654199905 0.184860175488 0 1
25.6510553148 28.8171749426 0.529694215963 1 0
28.0170770247 32.3565454148 0.152270605908 0 1
29.4814038194 35.0807641072 0.542653179332 0 1
29.5883769605 33.1134669432 0.615516356506 0 1
29.5244781181 33.5778417921 0.425393455999 0 1
26.9314042276 32.8424309691 0.336974502776 0 1
26.3066775861 30.4195798899 0.340121443869 0 1
27.5282517001 30.6434732173 0.92663032508 0 1
26.2981687668 33.0904145727 0.151615887783 0 1
25.0491290077 30.2232214164 0.737429437924 0 1
29.4995134582 33.735541201 0.899230291916 0 1
28.9023475506 35.0678275134 0.227050659718 0 1
25.2477045562 26.3474690096 0.0138148583203 0 1
27.8726564432 32.2936054136 0.245692404242 0 1
26.5583887383 27.8197368708 0.747057239445 1 0
27.7856180985 33.3116760848 0.396671719061 0 1
27.6626622719 33.8505321613 0.486203046458 0 1
27.6335016863 35.2638566776 0.99645971853 0 1
26.6201506308 28.6560219086 0.0177109597325 0 1
25.5696994672 31.7716878154 0.250202832853 0 1
26.878728839 29.1910127246 0.100622382826 0 1
29.9628626559 32.7603594237 0.520198973283 0 1
28.0232751864 35.1406204633 0.675092013495 0 1
28.3721227461 32.6579784085 0.075064495276 0 1
28.3141474089 34.7519008775 0.072916698273 0 1
27.8364983383 29.5275993707 0.845447061404 1 0
27.5372671078 31.2821400521 0.794129179633 0 1
27.7969625569 33.1210870106 0.97957007826 0 1
25.7791451881 31.9032335352 0.707516978932 0 1
27.6269944557 32.0836863581 0.173616591428 0 1
29.8476939666 34.8900371601 0.573017315266 0 1
29.5322585803 33.3393794317 0.65885565089 0 1
26.7770962464 29.6052555626 0.652526937368 1 0
25.7660431835 31.8520607154 0.963265550889 0 1
26.3603767617 33.5357828396 0.569859783635 0 1
25.5095902504 32.2978628549 0.507266795889 0 1
27.1068104061 31.2148926513 0.418745041005 0 1
25.5442197745 32.5138542162 0.947495312709 0 1
26.1072588367 27.9470191156 0.266886915314 0 1
25.8026162522 28.2515516516 0.392469528994 0 1
27.5894802714 32.5785842505 0.782932361784 0 1
28.6364116718 34.3184585657 0.0959548534643 0 1
29.4355789803 33.294743832 0.417643341885 0 1
26.5820650713 33.1190687841 0.553861605356 0 1
27.611447199 35.1866304542 0.865233219411 0 1
27.3013281692 28.8585211837 0.0973582372024 0 1
26.0833486536 27.9156987983 0.260449863057 0 1
26.771907237 29.0959794568 0.217133989762 0 1
27.6907189484 34.9519742608 0.222814290646 0 1
28.6829941687 30.2977606945 0.500347400318 0 1
28.2184741196 36.1590204788 0.0723179799723 0 1
26.9127415401 30.224262902 0.975416382884 0 1
27.5990232814 35.2747241282 0.859888559949 0 1
29.499529312 34.5798514926 0.658543690149 0 1
25.4367705185 32.5465868072 0.249758734597 0 1
28.9331410854 31.1307700013 0.689956529354 0 1
27.5875924569 28.8479015955 0.763336998346 1 0
26.1138656332 32.6521075632 0.73782442133 0 1
28.8565226616 33.0281992943 0.753045166259 0 1
27.3401459016 33.0780147642 0.0548946579842 0 1
25.9156450007 32.7093783783 0.384611720232 0 1
29.4668720532 34.4696688333 0.500307289305 0 1
29.6339527686 37.1556960289 0.857877398247 0 1
25.7431649608 30.0908067617 0.546132910044 0 1
25.3049737125 32.4287058848 0.489514844861 0 1
25.5006029225 32.7643741491 0.844266639691 0 1
29.1537175101 32.8725884291 0.46070128489 0 1
25.2988568298 31.6693025898 0.984846179901 0 1
28.9726606476 34.8712447686 0.927205775661 0 1
25.1155826027 31.8193701761 0.575430022841 0 1
28.2906102764 33.24647015 0.624738344673 0 1
29.4595831992 34.2804500467 0.836693156295 0 1
25.2563294142 31.8177357645 0.821281124324 0 1
27.4100129291 34.5339610247 0.996331109445 0 1
29.5771266325 31.6102124109 0.983862762579 0 1
27.4481574945 34.7213153022 0.897962954187 0 1
27.6574145595 28.7398444033 0.823347233454 1 0
28.6841171029 34.6758269931 0.834823877025 0 1
29.9926523268 32.878419549 0.543236213567 0 1
26.8365196672 32.9711627574 0.998601704488 0 1
27.7830329667 32.6884903631 0.865204185014 0 1
29.5989536659 30.9584606614 0.0864129893005 0 1
26.8866121893 28.8455245707 0.449197733057 0 1
26.0669206308 30.363827059 0.973246334094 0 1
27.0671356376 30.9345752973 0.752057156736 0 1
29.0799045317 33.2058786358 0.511150200253 0 1
26.8658598203 30.1772711384 0.574312293551 0 1
25.5974770626 30.0976842473 0.295972974417 0 1
25.0466539771 30.83095828 0.204361728468 0 1
27.9038314735 29.0927261388 0.145762392916 0 1
28.3802987345 35.9672495231 0.971508124788 0 1
28.4225253869 31.3217045765 0.184540899671 0 1
29.5954923696 31.1182649793 0.399396080345 0 1
25.3032567957 30.4211814577 0.999904004788 0 1
27.8143118622 30.6214479013 0.00745653179552 0 1
27.7736402744 32.3701269718 0.873207072534 0 1
27.2737489625 29.7767085232 0.409598717499 0 1
29.5208933768 30.9617915159 0.513750985338 0 1
29.4642723647 33.8058248868 0.322093662441 0 1
27.7073480129 32.8925995699 0.659383947802 0 1
27.5662562516 32.622981004 0.314006995411 0 1
28.4651372846 29.8523000863 0.788874232166 1 0
25.5354240613 31.7815811695 0.897773163239 0 1
25.371901909 30.6878042295 0.267038408744 0 1
25.74031948 33.7244227365 0.843109354381 0 1
25.1199206157 31.8578475787 0.324870761347 0 1
28.3716762478 30.8268570544 0.209043101489 0 1
28.4422884204 32.4725041562 0.433374799549 0 1
27.866208444 33.5764559352 0.896800303031 0 1
28.7250416272 31.4267711892 0.109400397178 0 1
28.937769305 34.0362694662 0.681435956835 0 1
26.1298615659 28.8075450013 0.960432774044 1 0
27.7692953738 33.3447622878 0.56935177351 0 1
25.6547050579 27.425396255 0.829965133765 1 0
27.3346666388 29.1960471054 0.00839983559047 0 1
29.1688660912 31.9446747383 0.919756047327 0 1
29.6659503544 30.9285231141 0.678338372521 0 1
28.0644833366 32.62700857 0.118128667756 0 1
29.2041902165 31.7833816888 0.137693535151 0 1
27.0166192162 30.9612838742 0.639249654697 0 1
25.2125567685 32.2734153593 0.991242508288 0 1
28.3245900283 34.9484384098 0.374423724482 0 1
29.8411515787 35.8659846604 0.653605576507 0 1
25.6344552302 28.2474552351 0.897628159969 1 0
28.684945378 32.5872061855 0.155631436568 0 1
27.1662517105 34.8186265098 0.567964341063 0 1
27.7985837433 29.5771476125 0.596037483874 1 0
